id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
6227321515-unspin,54.336364,11.0099235,1,2,0.15168872549019607,11.513477102657394,2022-03-14,Schleswig-Holstein
6227321516-unspin,54.3398597,10.9984383,1,1,0.23260294117647062,9.05590735369867,2022-03-14,Schleswig-Holstein
6227321517-unspin,54.3431484,10.991952,1,1,0.2107107843137255,11.468752467168255,2022-03-14,Schleswig-Holstein
6227321521-unspin,54.3379637,10.9911031,1,1,0.2792107843137254,9.598225205500883,2022-03-14,Schleswig-Holstein
6227321522-unspin,54.3388105,10.9842575,1,1,0.20380147058823525,14.331967147475423,2022-03-14,Schleswig-Holstein
6227321527-unspin,54.3403929,10.991317,1,1,0.2915196078431373,11.212582749866435,2022-03-14,Schleswig-Holstein
6227321529-unspin,54.3414398,10.9842628,1,1,0.17819362745098039,11.258194898159307,2022-03-14,Schleswig-Holstein
6227321532-unspin,54.3437021,10.9859992,1,1,0.24516666666666667,9.601191822739267,2022-03-14,Schleswig-Holstein
6580136108-unspin,54.2367039,8.9011359,1,2,0.2328970588235294,9.75518747335169,2022-03-14,Schleswig-Holstein
6588186319-unspin,54.4877127,11.0551,1,2,0.3071127450980392,7.873039450743012,2022-03-14,Schleswig-Holstein
6687208909-unspin,54.1411888,10.9174356,1,2,0.2353063725490196,7.194851795332638,2022-03-14,Schleswig-Holstein
7564380172-unspin,54.7896322,9.0807505,1,2,0.41288480392156857,10.420931504025724,2022-03-14,Schleswig-Holstein
7564444159-unspin,54.7880185,9.0734392,1,2,0.24596323529411765,11.595090378436781,2022-03-14,Schleswig-Holstein
7564444161-unspin,54.7922167,9.0711068,1,1,0.3836225490196078,10.781645097703684,2022-03-14,Schleswig-Holstein
7579148989-unspin,54.1828363,8.9660038,1,1,0.23096782302664656,11.292870641815716,2022-03-14,Schleswig-Holstein
7579148991-unspin,54.1816545,8.9617673,1,2,0.29363480392156865,9.08267391182611,2022-03-14,Schleswig-Holstein
7579179729-unspin,54.2082615,8.8876091,1,2,0.3117671568627451,14.863483434604635,2022-03-14,Schleswig-Holstein
7579179733-unspin,54.2074024,8.8840519,1,2,0.3766446078431372,8.618954825037246,2022-03-14,Schleswig-Holstein
7579179740-unspin,54.2054008,8.8847427,1,2,0.5703210784313725,10.83898620103896,2022-03-14,Schleswig-Holstein
7581345766-unspin,54.2471156,8.964266,1,1,0.3662475490196079,4.857754656930347,2022-03-14,Schleswig-Holstein
7581345767-unspin,54.2504368,8.9617217,1,2,0.4078308823529412,13.154198153828647,2022-03-14,Schleswig-Holstein
7581345768-unspin,54.2476693,8.9581382,1,2,0.4872279411764706,3.5050616955733385,2022-03-14,Schleswig-Holstein
7581345783-unspin,54.2501205,8.9532865,1,1,0.36321769733534437,14.38530823724361,2022-03-14,Schleswig-Holstein
7581348787-unspin,54.253524,8.9613549,1,1,0.5574289215686274,10.07506410891078,2022-03-14,Schleswig-Holstein
7581410868-unspin,54.2597136,9.0113534,1,1,0.22451470588235298,9.055370851031977,2022-03-14,Schleswig-Holstein
7581505758-unspin,54.265025,8.9531459,1,2,0.32300245098039215,11.421971406585055,2022-03-14,Schleswig-Holstein
7581505759-unspin,54.2627273,8.9559789,1,2,0.40504166666666674,7.223504294595694,2022-03-14,Schleswig-Holstein
7581511064-unspin,54.270699,8.9756713,1,2,0.5407230392156863,9.671321858599258,2022-03-14,Schleswig-Holstein
7581511065-unspin,54.2687931,8.9734326,1,2,0.5307401960784314,6.021853648667512,2022-03-14,Schleswig-Holstein
7581511073-unspin,54.2707108,8.9801561,1,2,0.3367058823529412,12.403813248975192,2022-03-14,Schleswig-Holstein
7581511074-unspin,54.2732623,8.9807495,1,2,0.5767916666666667,7.652100777202206,2022-03-14,Schleswig-Holstein
7777288397-unspin,54.0060333,9.0912884,1,2,0.35061519607843133,22.622680877985026,2022-03-14,Schleswig-Holstein
7777288398-unspin,54.0083772,9.0951562,1,2,0.362125,5.2646703790446026,2022-03-14,Schleswig-Holstein
7777288400-unspin,54.0090329,9.0899849,1,2,0.2958161764705882,8.340200916772233,2022-03-14,Schleswig-Holstein
7884016459-unspin,54.635903,8.897526,1,2,0.22398529411764706,12.546344114779306,2022-03-14,Schleswig-Holstein
7884016463-unspin,54.6387595,8.8922291,1,2,0.38226225490196075,7.392851960789889,2022-03-14,Schleswig-Holstein
7884016468-unspin,54.6501417,8.8847217,1,2,0.35810960281548515,19.7668041588674,2022-03-14,Schleswig-Holstein
7884114286-unspin,54.6478055,8.8882893,1,2,0.4360734037204625,9.109795999251983,2022-03-14,Schleswig-Holstein
7884114287-unspin,54.652442,8.8811319,1,2,0.34632598039215684,15.259605822416347,2022-03-14,Schleswig-Holstein
7884253201-unspin,54.7600224,8.9079853,1,2,0.2980245098039216,11.658306326564418,2022-03-14,Schleswig-Holstein
7884253221-unspin,54.7619263,8.933103,1,2,0.27141421568627455,10.179713482716375,2022-03-14,Schleswig-Holstein
7884253226-unspin,54.7647323,8.9250477,1,2,0.243156862745098,9.546735966279059,2022-03-14,Schleswig-Holstein
7884253237-unspin,54.7651393,8.9368112,1,2,0.2433504901960784,9.834852622665656,2022-03-14,Schleswig-Holstein
7884253244-unspin,54.7611934,8.9412731,1,2,0.3251666666666666,6.124708371996395,2022-03-14,Schleswig-Holstein
7884270381-unspin,54.7772094,8.9312959,1,2,0.19798529411764706,9.619129188492678,2022-03-14,Schleswig-Holstein
7884270382-unspin,54.7769916,8.9365736,1,2,0.22216911764705882,12.125491464275804,2022-03-14,Schleswig-Holstein
8292038497-unspin,53.978807,9.4065809,1,2,0.3355441176470588,7.0378028221167055,2022-03-14,Schleswig-Holstein
8292038503-unspin,53.9802929,9.4125327,1,2,0.38237499999999996,7.3377980893019945,2022-03-14,Schleswig-Holstein
8292038504-unspin,53.9817321,9.4185562,1,2,0.32848529411764704,16.710329324087002,2022-03-14,Schleswig-Holstein
8295330877-unspin,53.9590632,10.5580696,1,2,0.5193848039215687,5.418585642928576,2022-03-14,Schleswig-Holstein
8301582164-unspin,54.6350659,9.0642192,1,2,0.46477205882352934,14.933907984522566,2022-03-14,Schleswig-Holstein
8301582170-unspin,54.6348734,9.0696048,1,2,0.33524754901960785,10.69882250902421,2022-03-14,Schleswig-Holstein
8301582171-unspin,54.6377666,9.0691642,1,2,0.36632107843137257,11.637585924606414,2022-03-14,Schleswig-Holstein
8301582175-unspin,54.63958,9.0753511,1,2,0.30883088235294115,11.040785866182997,2022-03-14,Schleswig-Holstein
8668689088-unspin,54.2315033,8.9171007,1,2,0.18098039215686273,7.325147689961029,2022-03-14,Schleswig-Holstein
8729456983,54.0657887,9.3701602,1,1,0.33649264705882354,10.843468153043782,2022-03-14,Schleswig-Holstein
8887476566-unspin,54.2289387,10.952913,1,2,0.40340931372549016,11.599498749906019,2022-03-14,Schleswig-Holstein
8887476567-unspin,54.2315857,10.9471636,1,2,0.3339583333333333,10.122391045885767,2022-03-14,Schleswig-Holstein
8887476568-unspin,54.2344661,10.9456616,1,2,0.283453431372549,18.45979001658693,2022-03-14,Schleswig-Holstein
8928848909,54.2500886,9.0052031,1,4,0.25659068627450976,12.423557251435966,2022-03-14,Schleswig-Holstein
8930610907-unspin,53.9896522,9.4052664,1,2,0.22196568627450977,12.905041498012762,2022-03-14,Schleswig-Holstein
8930610912-unspin,53.9857829,9.4046883,1,2,0.3836740196078431,6.032555423138035,2022-03-14,Schleswig-Holstein
8930613623-unspin,54.1508064,9.0439162,1,1,0.2647794117647059,16.898847011322026,2022-03-14,Schleswig-Holstein
8930929295-unspin,54.2445525,9.0509939,1,1,0.3794419306184012,8.177280207837146,2022-03-14,Schleswig-Holstein
8930942182-unspin,54.1454981,9.0459019,1,2,0.7152156862745099,3.218764759366384,2022-03-14,Schleswig-Holstein
8951658189-unspin,53.9199166,9.0570742,1,2,0.27420833333333333,9.390655434053807,2022-03-14,Schleswig-Holstein
8951658201-unspin,53.927901,9.0645538,1,2,0.415485294117647,11.743823198975043,2022-03-14,Schleswig-Holstein
8951658210-unspin,53.9246019,9.0532063,1,2,0.5297524509803923,8.98339729431871,2022-03-14,Schleswig-Holstein
9197297272,54.7233709,9.0962176,1,3,0.20889894419306182,13.110934907663196,2022-03-14,Schleswig-Holstein
9505235104-unspin,53.9261137,9.0601802,1,2,0.2645269607843137,14.38442175548319,2022-03-14,Schleswig-Holstein
266457253-unspin,53.5178385,9.462074,1,2,0.39448529411764705,17.427818737016675,2022-03-14,Niedersachsen
280498836-unspin,52.5783847,10.914772,1,1,0.6442549019607843,11.46359342783226,2022-03-14,Niedersachsen
280498844-unspin,52.5744106,10.9151522,1,2,0.4384264705882353,9.385309067979877,2022-03-14,Niedersachsen
450053926-unspin,52.5283562,10.1964399,1,1,0.7002254901960785,7.407203267352092,2022-03-14,Niedersachsen
472085910-unspin,52.566382,9.0486612,1,2,0.4790686274509804,10.9872748157569,2022-03-14,Niedersachsen
472361046,52.5606032,9.0475738,1,4,0.4691715686274509,20.235191769498012,2022-03-14,Niedersachsen
775438455-unspin,53.5060153,7.4477374,1,2,0.3027083333333333,13.025839757303423,2022-03-14,Niedersachsen
945003254-unspin,51.8804944,9.8655012,1,2,0.19790686274509806,15.020967077586068,2022-03-14,Niedersachsen
972535108-unspin,51.8669615,9.9051733,1,2,0.33957598039215686,7.06506349771593,2022-03-14,Niedersachsen
1018903455-unspin,52.5898208,7.5261302,1,2,0.331421568627451,12.2131889910015,2022-03-14,Niedersachsen
1018903461-unspin,52.6119027,7.53474,1,2,0.2994877450980392,7.514212605072076,2022-03-14,Niedersachsen
1018903465-unspin,52.5957935,7.5445645,1,2,0.4649656862745098,6.802894298508473,2022-03-14,Niedersachsen
1018903490-unspin,52.6077516,7.5344631,1,2,0.2550563725490196,9.28024527279578,2022-03-14,Niedersachsen
1018903493-unspin,52.5912228,7.5417369,1,2,0.37445588235294125,7.064191185046,2022-03-14,Niedersachsen
1018903500-unspin,52.5863742,7.5275688,1,2,0.3454681372549019,7.0140516626326646,2022-03-14,Niedersachsen
1027892026-unspin,52.5836306,7.3449666,1,2,0.6649509803921568,7.936782280627829,2022-03-14,Niedersachsen
1088746244-unspin,52.7204229,8.6702228,1,2,0.4412818627450981,15.286419573546631,2022-03-14,Niedersachsen
1088746444-unspin,52.7445591,8.6538956,1,2,0.4079705882352941,22.54566373744515,2022-03-14,Niedersachsen
1088746554-unspin,52.7496125,8.6580166,1,2,0.2350804424333836,7.498641493148627,2022-03-14,Niedersachsen
1094550088,52.9375791,7.6063106,1,4,0.3410759803921569,5.671864533724251,2022-03-14,Niedersachsen
1254625036-unspin,52.9150477,11.3033104,1,2,0.47939705882352934,14.121679909961392,2022-03-14,Niedersachsen
1254625095-unspin,52.9155278,11.2963572,1,2,0.4036151960784314,13.450662990387274,2022-03-14,Niedersachsen
1283880703-unspin,53.3736021,9.401511,1,2,0.511046568627451,6.064362102005269,2022-03-14,Niedersachsen
1283880712-unspin,53.3761368,9.4016827,1,1,0.4916225490196079,6.068933603377999,2022-03-14,Niedersachsen
1283880734-unspin,53.3742422,9.4069183,1,2,0.44926225490196087,10.253945791889821,2022-03-14,Niedersachsen
1395082585-unspin,52.6960705,8.8455347,1,2,0.651014705882353,11.438062279611268,2022-03-14,Niedersachsen
1395082588-unspin,52.6979396,8.8505842,1,2,0.4131470588235294,7.665659813884792,2022-03-14,Niedersachsen
1396913892-unspin,52.6705755,8.9398407,1,2,0.4130024509803921,18.21237041791767,2022-03-14,Niedersachsen
1396913896-unspin,52.6709502,8.934092,1,2,0.3648602941176471,13.879384019413177,2022-03-14,Niedersachsen
1417076607,52.6636859,9.1042479,1,4,0.44645343137254906,28.14774521585196,2022-03-14,Niedersachsen
1467486463-unspin,52.5525767,9.8466137,1,2,0.4358749999999999,5.044517957944495,2022-03-14,Niedersachsen
1753294224-unspin,53.3563616,7.0138951,1,2,0.2994338235294118,9.139599167159556,2022-03-14,Niedersachsen
1789940343-unspin,53.493851,9.0574267,1,2,0.40691176470588236,20.55664702157724,2022-03-14,Niedersachsen
1798609502-unspin,52.5269485,10.1854354,1,2,0.5436078431372549,8.172753072499447,2022-03-14,Niedersachsen
1832955818-unspin,52.2767724,9.7322242,1,2,0.4230542986425339,14.418170110448315,2022-03-14,Niedersachsen
1834162909-unspin,52.5418011,9.135073,1,2,0.3228455882352941,5.9718961800594865,2022-03-14,Niedersachsen
1843128342,52.3236795,9.5322886,1,2,0.39214705882352935,13.381694158664791,2022-03-14,Niedersachsen
1843128349-unspin,52.3295552,9.5408875,1,2,0.30887745098039215,11.209104474960847,2022-03-14,Niedersachsen
2039136315-unspin,52.6957644,8.851285,1,2,0.5560382101558573,5.203712194098365,2022-03-14,Niedersachsen
2039136358-unspin,52.7057701,8.8586813,1,2,0.2870220588235294,9.262677398093603,2022-03-14,Niedersachsen
2039136383-unspin,52.7104766,8.8513442,1,2,0.28656127450980395,7.606203391202741,2022-03-14,Niedersachsen
2136528883,52.4319911,7.5423305,1,4,0.632375,8.050228737032763,2022-03-14,Niedersachsen
2136528891-unspin,52.4362909,7.5503876,1,2,0.3814926470588235,7.714726563622222,2022-03-14,Niedersachsen
2136528905-unspin,52.4394594,7.5477431,1,2,0.3720833333333333,6.99851567105131,2022-03-14,Niedersachsen
2136528915-unspin,52.440457,7.5556375,1,2,0.3167328431372549,6.964231062123596,2022-03-14,Niedersachsen
2136528962-unspin,52.4465139,7.5503745,1,2,0.5084093137254903,19.148669612872588,2022-03-14,Niedersachsen
2188592389-unspin,53.0063203,10.495911,1,2,0.5098970588235294,8.511294392133093,2022-03-14,Niedersachsen
2202400075-unspin,53.2262892,7.3827904,1,2,0.22593872549019606,13.414316753737829,2022-03-14,Niedersachsen
2212860675,53.817706,9.0715262,1,4,0.5692279411764706,28.202384965226024,2022-03-14,Niedersachsen
2229048061-unspin,52.3778373,10.9732122,1,2,0.33117401960784315,9.698101052106445,2022-03-14,Niedersachsen
2229048082-unspin,52.3806126,10.9730458,1,1,0.2841911764705882,8.499889368029828,2022-03-14,Niedersachsen
2242974261-unspin,53.0062343,10.6877652,1,2,0.5206225490196079,4.047288173131199,2022-03-14,Niedersachsen
2277519598,53.4258038,7.2060135,1,2,0.2958014705882353,7.713821956355722,2022-03-14,Niedersachsen
2298093434-unspin,52.9032545,9.9705454,1,2,0.38511060834590244,7.999686856982721,2022-03-14,Niedersachsen
2328408329-unspin,53.6302759,7.4188189,1,2,0.23918627450980395,8.64991504664778,2022-03-14,Niedersachsen
2328408364-unspin,53.6329696,7.4197677,1,2,0.3486421568627451,17.780734095280682,2022-03-14,Niedersachsen
2328408396-unspin,53.6253127,7.4243776,1,2,0.1875710784313726,17.587858324849087,2022-03-14,Niedersachsen
2328408399-unspin,53.627566,7.4188729,1,2,0.209703431372549,30.643999418268194,2022-03-14,Niedersachsen
2378078901-unspin,52.6115912,10.3754982,1,2,0.26710294117647065,12.903476795772479,2022-03-14,Niedersachsen
2378087278-unspin,52.6100407,10.3665289,1,2,0.3246838235294118,9.324665177775938,2022-03-14,Niedersachsen
2378088254-unspin,52.6175746,10.3609017,1,2,0.393703431372549,14.32613626468961,2022-03-14,Niedersachsen
2378090938,52.6192323,10.3704449,1,3,0.27457598039215686,11.08310318003636,2022-03-14,Niedersachsen
2386449403-unspin,52.7174308,10.3010973,1,2,0.5342450980392156,5.208751358762622,2022-03-14,Niedersachsen
2386449446-unspin,52.7202579,10.3011121,1,2,0.5654877450980392,13.716616406451497,2022-03-14,Niedersachsen
2539751051-unspin,52.5926128,7.5290731,1,2,0.35779901960784316,10.555818601115986,2022-03-14,Niedersachsen
2539751054-unspin,52.5957943,7.5313061,1,2,0.3392450980392157,7.482742701617429,2022-03-14,Niedersachsen
2539751057-unspin,52.5916318,7.5362418,1,2,0.29854411764705885,7.600669695909497,2022-03-14,Niedersachsen
2539751064-unspin,52.594866,7.5396428,1,2,0.47202941176470586,18.504829905104366,2022-03-14,Niedersachsen
2539751070-unspin,52.5981486,7.5417215,1,1,0.22399754901960786,11.105790860086003,2022-03-14,Niedersachsen
2539751077-unspin,52.5937795,7.5488203,1,2,0.25882107843137253,10.888232737618141,2022-03-14,Niedersachsen
2539751080-unspin,52.5874426,7.5383186,1,2,0.33082107843137254,10.181339335297219,2022-03-14,Niedersachsen
2633790529-unspin,53.6800236,8.6501591,1,2,0.34342156862745105,9.534201426558587,2022-03-14,Niedersachsen
2633790531-unspin,53.6835151,8.6367153,1,2,0.42522794117647056,11.57302034382656,2022-03-14,Niedersachsen
2633790532-unspin,53.6836043,8.6418191,1,2,0.3143308823529412,19.524718449607807,2022-03-14,Niedersachsen
2984630213-unspin,52.3831666,10.1232395,1,2,0.600906862745098,7.46758037396143,2022-03-14,Niedersachsen
3016254816-unspin,52.5106169,10.2394919,1,2,0.2952426470588235,23.49397277225201,2022-03-14,Niedersachsen
3016254830-unspin,52.5146532,10.2434488,1,2,0.48894852941176464,12.81854984662661,2022-03-14,Niedersachsen
3860906419-unspin,52.5146815,10.2831384,1,2,0.3532696078431372,14.222282422233613,2022-03-14,Niedersachsen
3860910223-unspin,52.5134091,10.2783422,1,2,0.37658371040723987,16.99255519144525,2022-03-14,Niedersachsen
4144885351-unspin,53.3251691,8.7954819,1,1,0.6585098039215687,19.53725212928233,2022-03-14,Niedersachsen
4316807134-unspin,52.1244235,9.5112525,1,2,0.299156862745098,9.47773814185038,2022-03-14,Niedersachsen
4316807135-unspin,52.1268975,9.5022466,1,2,0.31403186274509803,11.392675319411158,2022-03-14,Niedersachsen
4316807136-unspin,52.1271437,9.5101734,1,2,0.2233848039215686,9.205503596085533,2022-03-14,Niedersachsen
4316826215-unspin,52.129724,9.5061793,1,1,0.5584436274509803,11.07827075659892,2022-03-14,Niedersachsen
4316826216-unspin,52.1311571,9.5011994,1,1,0.4366029411764705,8.809722199071425,2022-03-14,Niedersachsen
4316826217-unspin,52.1339677,9.5013925,1,2,0.271578431372549,7.963881899393674,2022-03-14,Niedersachsen
4316826218-unspin,52.1380625,9.5001172,1,1,0.3021544117647059,14.03015011798426,2022-03-14,Niedersachsen
4321614883-unspin,53.6047484,7.4218366,1,2,0.24487499999999998,10.070358799538791,2022-03-14,Niedersachsen
4375329906-unspin,52.7993002,7.5346597,1,2,0.5302205882352942,16.282829862748983,2022-03-14,Niedersachsen
4437508598,53.244537,8.7343953,1,3,0.34746323529411766,11.964208995599506,2022-03-14,Niedersachsen
4714563247-unspin,53.4997327,9.4714711,1,2,0.40056127450980394,18.47470495500581,2022-03-14,Niedersachsen
4714563248-unspin,53.5033631,9.4714842,1,2,0.44099019607843143,15.898198976388173,2022-03-14,Niedersachsen
4714563249-unspin,53.5012218,9.4645446,1,1,0.3857916666666667,8.305814400755692,2022-03-14,Niedersachsen
4714563250-unspin,53.5053233,9.4665127,1,1,0.5524313725490196,16.496525767852546,2022-03-14,Niedersachsen
4714563251-unspin,53.5120433,9.4624683,1,2,0.44238970588235293,13.391795770615925,2022-03-14,Niedersachsen
4799399090-unspin,53.3419619,9.6127694,1,2,0.5026348039215687,13.722106349071735,2022-03-14,Niedersachsen
4823262594-unspin,53.2534816,7.422441,1,2,0.19523529411764706,17.58561416923712,2022-03-14,Niedersachsen
4907889192-unspin,52.0047254,10.0167943,1,2,0.36013235294117646,23.78842613176203,2022-03-14,Niedersachsen
4907889193-unspin,52.0076126,10.0165177,1,2,0.414264705882353,9.834170273406531,2022-03-14,Niedersachsen
4907889194-unspin,52.0101952,10.0155127,1,2,0.3323995098039216,7.095574686358956,2022-03-14,Niedersachsen
5248739799-unspin,52.0118936,10.0226651,1,2,0.351593137254902,12.895420797191925,2022-03-14,Niedersachsen
5260304049-unspin,51.9313029,9.9844055,1,2,0.2816887254901961,12.624001994839025,2022-03-14,Niedersachsen
5284588213-unspin,53.0090869,9.1585645,1,1,0.3308921568627451,10.932008036113102,2022-03-14,Niedersachsen
5284588214-unspin,53.0102746,9.1541792,1,2,0.23933088235294117,14.979188203350736,2022-03-14,Niedersachsen
5284588215-unspin,53.0129374,9.1515237,1,2,0.38523529411764706,15.786172689837382,2022-03-14,Niedersachsen
5394513777-unspin,53.7892961,9.2378782,1,2,0.4253725490196078,19.270445281706408,2022-03-14,Niedersachsen
5394513778-unspin,53.7893131,9.2446865,1,2,0.35404656862745093,21.76446664988024,2022-03-14,Niedersachsen
5394513779-unspin,53.7882863,9.251053,1,2,0.4772254901960784,7.717632920328913,2022-03-14,Niedersachsen
5402026531-unspin,52.8164996,7.5322746,1,2,0.5088989441930618,6.572133203775231,2022-03-14,Niedersachsen
5429242699-unspin,52.7242376,7.5456392,1,2,0.4803823529411764,5.2220839494630225,2022-03-14,Niedersachsen
5429333689-unspin,52.7021991,7.8171806,1,2,0.4181642156862745,7.383485819642168,2022-03-14,Niedersachsen
5429333691-unspin,52.7031851,7.8274397,1,2,0.40937990196078433,12.209774127855328,2022-03-14,Niedersachsen
5429333692-unspin,52.7041711,7.833259,1,2,0.3817647058823529,8.260830761666014,2022-03-14,Niedersachsen
5432469957-unspin,53.6492731,8.7270199,1,2,0.2499583333333333,8.643939280772926,2022-03-14,Niedersachsen
5432469961-unspin,53.6530065,8.7021274,1,2,0.16955392156862745,11.725685404391085,2022-03-14,Niedersachsen
5432469962-unspin,53.6551875,8.7098982,1,2,0.21572303921568628,13.281745429013629,2022-03-14,Niedersachsen
5451646805-unspin,52.1391636,9.5436135,1,2,0.24212990196078435,10.861824208466118,2022-03-14,Niedersachsen
5451646806-unspin,52.1396673,9.5491539,1,2,0.2013921568627451,11.842419002475923,2022-03-14,Niedersachsen
5512579723-unspin,53.1358201,9.7209826,1,2,0.3072769607843137,15.695350157026265,2022-03-14,Niedersachsen
5718245988-unspin,53.4882881,9.4771349,1,2,0.35606862745098034,10.239900940298298,2022-03-14,Niedersachsen
5718245989-unspin,53.4919521,9.4696462,1,2,0.26088235294117645,8.776031640840644,2022-03-14,Niedersachsen
5718245990-unspin,53.4920367,9.4770585,1,2,0.13370833333333332,9.631205159526298,2022-03-14,Niedersachsen
5718245994-unspin,53.4929542,9.4888133,1,2,0.44521323529411766,11.523555756870737,2022-03-14,Niedersachsen
5749461608-unspin,53.36027,7.2549925,1,2,0.2505441176470588,16.064654388333683,2022-03-14,Niedersachsen
6065850190-unspin,53.6534108,9.3193921,1,2,0.38715686274509803,27.84458175952134,2022-03-14,Niedersachsen
6155792831-unspin,52.8426587,9.0481281,1,1,0.5091887254901961,7.704383107501793,2022-03-14,Niedersachsen
6155835607-unspin,52.8467046,9.05811,1,2,0.3330098039215686,9.015418671772542,2022-03-14,Niedersachsen
6290320641-unspin,52.4751755,7.6134337,1,2,0.49679166666666663,12.317035007384003,2022-03-14,Niedersachsen
6290320642-unspin,52.4741061,7.6193152,1,2,0.3260612745098039,7.851669259241166,2022-03-14,Niedersachsen
6290325264-unspin,52.5028535,7.6169221,1,2,0.4021691176470588,18.11515293757128,2022-03-14,Niedersachsen
6290325266-unspin,52.5053835,7.6142611,1,2,0.3319779411764706,11.809044568156468,2022-03-14,Niedersachsen
6290325267-unspin,52.5087804,7.6143749,1,2,0.30587745098039215,9.344728731282197,2022-03-14,Niedersachsen
6290325268-unspin,52.5102456,7.6206792,1,2,0.2634240196078431,8.084713019158418,2022-03-14,Niedersachsen
6290348417-unspin,52.4362843,7.545111,1,2,0.3470098039215686,8.326287857927557,2022-03-14,Niedersachsen
6290348418-unspin,52.4390944,7.5427197,1,2,0.3603455882352941,9.907732148970661,2022-03-14,Niedersachsen
6290348419-unspin,52.4425573,7.541529,1,2,0.4702475490196078,6.527813454312778,2022-03-14,Niedersachsen
6290348421-unspin,52.436005,7.5599477,1,2,0.3491642156862745,7.905641867676538,2022-03-14,Niedersachsen
6290348424-unspin,52.4454042,7.5671742,1,2,0.4228129713423831,14.113683954537903,2022-03-14,Niedersachsen
6290348425-unspin,52.4485191,7.5683696,1,2,0.4080980392156862,8.557627019928685,2022-03-14,Niedersachsen
6290348427-unspin,52.4508024,7.5653437,1,2,0.3017941176470589,10.098960051901056,2022-03-14,Niedersachsen
6290348429-unspin,52.4536104,7.5664331,1,2,0.3803946078431373,21.16334419219914,2022-03-14,Niedersachsen
6290384420-unspin,52.5498318,7.6071795,1,2,0.2403455882352941,9.626888951324423,2022-03-14,Niedersachsen
6290384426-unspin,52.5462661,7.610077,1,2,0.518296568627451,7.715418329042316,2022-03-14,Niedersachsen
6448498419-unspin,52.7076287,7.5220946,1,2,0.32440196078431377,12.65828768363049,2022-03-14,Niedersachsen
6466920895-unspin,52.1304513,9.4246436,1,2,0.48816176470588235,15.070771214367102,2022-03-14,Niedersachsen
6466920896-unspin,52.1335127,9.4266451,1,2,0.19200245098039215,7.974256577348754,2022-03-14,Niedersachsen
6466920897-unspin,52.1339717,9.4330245,1,2,0.35382843137254905,11.643275751885078,2022-03-14,Niedersachsen
6593218829-unspin,53.4379417,7.1883601,1,2,0.15133088235294118,10.361453456224412,2022-03-14,Niedersachsen
6593267149,53.4315568,7.1583877,1,4,0.5135588235294117,5.360088972463566,2022-03-14,Niedersachsen
7020537329-unspin,52.9246156,7.56367,1,2,0.4572573529411764,6.697518879359562,2022-03-14,Niedersachsen
7020629862,52.9188614,7.5918276,1,4,0.19322794117647063,11.155611084174678,2022-03-14,Niedersachsen
7020888209-unspin,52.8110697,7.5083019,1,2,0.22913970588235294,9.542347651927953,2022-03-14,Niedersachsen
7020888216-unspin,52.8174063,7.5127236,1,2,0.4541544117647059,12.665057824018634,2022-03-14,Niedersachsen
7122855034-unspin,52.8537916,8.5246998,1,2,0.20957107843137254,11.540069664659447,2022-03-14,Niedersachsen
7122855035-unspin,52.8556227,8.5215215,1,2,0.29288725490196077,11.0617605252743,2022-03-14,Niedersachsen
7122855037-unspin,52.8626064,8.5013048,1,2,0.3205024509803922,11.174393269106817,2022-03-14,Niedersachsen
7122855038-unspin,52.8592303,8.5025686,1,2,0.39325000000000004,12.41876453757622,2022-03-14,Niedersachsen
7272905290-unspin,53.368868,7.2858593,1,2,0.36878431372549014,7.854721787308757,2022-03-14,Niedersachsen
7272905291-unspin,53.3659807,7.2779253,1,2,0.3345686274509804,8.55026972641962,2022-03-14,Niedersachsen
7272905292-unspin,53.3746355,7.2930502,1,2,0.36189460784313726,5.483975123758648,2022-03-14,Niedersachsen
7272961761-unspin,53.3596394,7.3153442,1,2,0.29143627450980397,10.569488773574086,2022-03-14,Niedersachsen
7545830388-unspin,52.6923036,7.8593659,1,2,0.3571985294117647,8.717274980078752,2022-03-14,Niedersachsen
7675119532-unspin,53.7813871,9.1590598,1,2,0.327264705882353,10.89169148339136,2022-03-14,Niedersachsen
7675119533-unspin,53.7769188,9.1517826,1,2,0.25726470588235295,11.029349812683295,2022-03-14,Niedersachsen
7681809819-unspin,52.5397875,8.9596368,1,2,0.2881200980392157,12.138862710303794,2022-03-14,Niedersachsen
7681809820-unspin,52.536289,8.9584626,1,2,0.5551299019607844,12.765311663414762,2022-03-14,Niedersachsen
7681809821-unspin,52.5319775,8.9570258,1,2,0.27000980392156865,9.243008112352145,2022-03-14,Niedersachsen
7681809822-unspin,52.5345634,8.964445,1,2,0.5021348039215686,16.942818017611376,2022-03-14,Niedersachsen
7681809823-unspin,52.5376518,8.9659324,1,2,0.4904975490196079,15.619617173821105,2022-03-14,Niedersachsen
7681809824-unspin,52.5408872,8.9687473,1,1,0.37657352941176475,12.83053439336546,2022-03-14,Niedersachsen
7681809827-unspin,52.5251682,8.9478947,1,2,0.3509656862745098,6.636425099327808,2022-03-14,Niedersachsen
7686111015-unspin,53.7939571,9.1624542,1,2,0.3705404725992961,9.146056220576641,2022-03-14,Niedersachsen
7686111016-unspin,53.7912662,9.1642946,1,1,0.43843382352941174,10.423892919669482,2022-03-14,Niedersachsen
