id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
4472448131,51.4576605,8.9114278,2,6,0.0,0.0,2022-03-14,Nordrhein-Westfalen
4653444952,51.6863135,8.8303314,2,6,0.3227524509803921,6.267476507436723,2022-03-14,Nordrhein-Westfalen
4710527264,51.5651914,8.8192493,2,6,0.42353921568627456,10.56530201453168,2022-03-14,Nordrhein-Westfalen
4783023454,51.5185696,8.8356124,2,6,0.19372303921568626,16.37916989135324,2022-03-14,Nordrhein-Westfalen
4783023455,51.5142478,8.8352784,2,6,0.21897549019607845,12.713937754129399,2022-03-14,Nordrhein-Westfalen
4807999949,52.2060765,7.6199933,2,6,0.12925245098039218,13.535256179725716,2022-03-14,Nordrhein-Westfalen
5041465666,51.4488471,8.6856768,2,6,0.5820710784313725,3.921218013483976,2022-03-14,Nordrhein-Westfalen
5041465667,51.4505578,8.6833965,2,6,0.17128186274509805,5.328065805831251,2022-03-14,Nordrhein-Westfalen
5116887329,52.0363173,7.4288903,2,6,0.4080710784313725,7.295573483094798,2022-03-14,Nordrhein-Westfalen
5116887330,52.03674,7.4401471,2,6,0.5149852941176472,13.752650205878409,2022-03-14,Nordrhein-Westfalen
5212479623,51.7324092,8.8810868,2,6,0.4849093137254903,14.576691537006672,2022-03-14,Nordrhein-Westfalen
5335342307,51.7059392,8.6549742,2,6,0.20378921568627445,12.249366043633156,2022-03-14,Nordrhein-Westfalen
5335525493,51.6991207,8.6572475,2,6,0.22949019607843138,11.5679726195303,2022-03-14,Nordrhein-Westfalen
5335781802,51.6980998,8.6630678,2,6,0.23866176470588238,15.16503892476064,2022-03-14,Nordrhein-Westfalen
5372058196,51.5904938,6.9452318,2,6,0.5576838235294117,5.7727537530574,2022-03-14,Nordrhein-Westfalen
5518020460,51.6234832,8.8072584,2,6,0.5132450980392157,21.263590467168967,2022-03-14,Nordrhein-Westfalen
5609119264,51.7714033,8.0064625,2,6,0.3419632352941176,21.73878250770939,2022-03-14,Nordrhein-Westfalen
5734646700,51.7114404,7.6615514,2,6,0.3050906862745098,10.157052797666068,2022-03-14,Nordrhein-Westfalen
5739325997,51.6245773,8.8014308,2,6,0.3350931372549019,12.32899374053583,2022-03-14,Nordrhein-Westfalen
5754164875,52.3192422,7.6036324,2,6,0.543235294117647,11.837161865655926,2022-03-14,Nordrhein-Westfalen
5754164877,52.3207407,7.5951031,2,6,0.44533823529411765,14.235791830119776,2022-03-14,Nordrhein-Westfalen
5801444336,51.7275181,8.8914503,2,6,0.2468970588235294,12.618340630669442,2022-03-14,Nordrhein-Westfalen
5895853669,52.2415719,7.5856098,2,6,0.5263775766716943,11.170673470384834,2022-03-14,Nordrhein-Westfalen
5958604788,52.2293326,7.6058445,2,6,0.29845098039215684,15.869393396442826,2022-03-14,Nordrhein-Westfalen
6078047071,52.1669229,7.0961436,2,6,0.4473725490196078,23.553200958535296,2022-03-14,Nordrhein-Westfalen
6221787341,51.6118328,6.7819508,2,6,0.14789460784313727,11.867787225260852,2022-03-14,Nordrhein-Westfalen
6276791882,51.6390898,7.0421419,2,6,0.5874607843137255,11.164281978230798,2022-03-14,Nordrhein-Westfalen
6312372693,51.0761976,6.9668618,2,6,0.21336029411764704,11.428718986750301,2022-03-14,Nordrhein-Westfalen
6322557542,50.8287806,6.388631,2,6,0.38748039215686275,12.839379612935044,2022-03-14,Nordrhein-Westfalen
6575309438,51.1866236,7.6750158,2,6,0.3233210784313726,7.654390947201561,2022-03-14,Nordrhein-Westfalen
6937664384,50.6624248,6.3379151,2,6,0.2521225490196078,15.954600230328685,2022-03-14,Nordrhein-Westfalen
6982530495,50.6615833,6.3275833,2,6,0.1590980392156863,17.021806834430112,2022-03-14,Nordrhein-Westfalen
6982530496,50.6641944,6.327,2,6,0.139796568627451,17.33128161964963,2022-03-14,Nordrhein-Westfalen
6982530497,50.667,6.3229444,2,6,0.2890661764705882,13.427520183173487,2022-03-14,Nordrhein-Westfalen
7042453817,51.8846707,7.0233228,2,6,0.5860710784313725,7.8749399334168,2022-03-14,Nordrhein-Westfalen
7042453818,51.8862118,7.0317532,2,6,0.5945122549019607,9.542286506754934,2022-03-14,Nordrhein-Westfalen
7194130469,51.509631,8.8287085,2,6,0.34807692307692306,15.10209588584513,2022-03-14,Nordrhein-Westfalen
7194130471,51.5095348,8.8449315,2,6,0.24143137254901967,12.70364700792835,2022-03-14,Nordrhein-Westfalen
7194130472,51.5058285,8.8476688,2,6,0.30881617647058823,11.360813604317533,2022-03-14,Nordrhein-Westfalen
7194130473,51.5046692,8.8407308,2,6,0.2256348039215686,16.047303477638177,2022-03-14,Nordrhein-Westfalen
7194130474,51.5007078,8.8463954,2,6,0.29729009552538965,16.833582679510947,2022-03-14,Nordrhein-Westfalen
7194130475,51.4977812,8.8393782,2,6,0.32737990196078426,10.946685151627772,2022-03-14,Nordrhein-Westfalen
7194130476,51.4933933,8.8354089,2,6,0.2586862745098039,11.379022827418833,2022-03-14,Nordrhein-Westfalen
7266549175,51.5807789,6.2026196,2,6,0.20409313725490197,12.131470189867736,2022-03-14,Nordrhein-Westfalen
7266549176,51.5784618,6.2048993,2,6,0.19547511312217197,9.58211660601825,2022-03-14,Nordrhein-Westfalen
7450562022,51.6992235,6.2552742,2,6,0.33973284313725494,26.049137998100388,2022-03-14,Nordrhein-Westfalen
7609233492,51.5670037,8.5319903,2,6,0.20469607843137258,10.746668322336955,2022-03-14,Nordrhein-Westfalen
7609233493,51.5697106,8.5403389,2,6,0.5545801910507793,7.233114273035937,2022-03-14,Nordrhein-Westfalen
7669594229,51.6859027,8.6567974,2,6,0.2524803921568628,12.994259039063541,2022-03-14,Nordrhein-Westfalen
7672528036,50.6907958,6.8523428,2,6,0.4751225490196078,15.152116988620996,2022-03-14,Nordrhein-Westfalen
7729494656,52.1388385,7.051688,2,6,0.43795588235294114,17.693451808030783,2022-03-14,Nordrhein-Westfalen
7729494657,52.1359507,7.0423296,2,6,0.7219411764705881,15.1473373835888,2022-03-14,Nordrhein-Westfalen
7729494658,52.140087,7.0414636,2,6,0.2950441176470588,8.180747921276298,2022-03-14,Nordrhein-Westfalen
7729494659,52.1432922,7.0396446,2,6,0.7575098039215687,11.347522725831661,2022-03-14,Nordrhein-Westfalen
7774440534,51.9214288,7.1258963,2,6,0.29174509803921567,7.600491753924541,2022-03-14,Nordrhein-Westfalen
7774440535,51.918231,7.1284763,2,6,0.5284534313725491,8.697910553341723,2022-03-14,Nordrhein-Westfalen
7774458894,51.9159808,7.1325796,2,6,0.5697598039215686,9.220042742327612,2022-03-14,Nordrhein-Westfalen
7774458895,51.9134352,7.1340243,2,6,0.4320110608345903,6.687517936151423,2022-03-14,Nordrhein-Westfalen
7774458896,51.9098332,7.134165,2,6,0.5635710784313726,10.342293548579665,2022-03-14,Nordrhein-Westfalen
7880139798,51.6520354,9.2927636,2,6,0.5662892156862745,12.23888118481076,2022-03-14,Nordrhein-Westfalen
7880139800,51.6533354,9.292484,2,6,0.5165269607843138,12.774164057341128,2022-03-14,Nordrhein-Westfalen
8070297849,51.7304635,8.9156773,2,6,0.2633700980392157,18.560146303996735,2022-03-14,Nordrhein-Westfalen
8070335909,51.7324088,8.8919028,2,6,0.2671617647058823,12.22156399918585,2022-03-14,Nordrhein-Westfalen
8568269526,51.432923,8.6197068,2,6,0.35215686274509805,11.25133279372634,2022-03-14,Nordrhein-Westfalen
8568269527,51.4351364,8.6147154,2,6,0.43041176470588244,17.003301556579768,2022-03-14,Nordrhein-Westfalen
8568269528,51.4371701,8.6116605,2,6,0.3747622549019608,11.328534438157938,2022-03-14,Nordrhein-Westfalen
8625801970,51.5466821,6.9930626,2,6,0.24875245098039217,15.144185029562623,2022-03-14,Nordrhein-Westfalen
8629774597,51.9034226,7.1382013,2,6,0.24617156862745096,11.354412954747351,2022-03-14,Nordrhein-Westfalen
8629774600,51.9058092,7.1376323,2,6,0.24047303921568625,18.472133010519556,2022-03-14,Nordrhein-Westfalen
8629792571,51.9065711,7.1269799,2,6,0.3432475490196078,19.72560642302937,2022-03-14,Nordrhein-Westfalen
8629792576,51.9048041,7.1218199,2,6,0.4481691176470588,5.794380542552318,2022-03-14,Nordrhein-Westfalen
8629809873,51.876268,7.1090236,2,6,0.41476225490196084,8.109251825604245,2022-03-14,Nordrhein-Westfalen
8629809879,51.8812832,7.1115382,2,6,0.6269901960784313,20.473723012628042,2022-03-14,Nordrhein-Westfalen
8629809883,51.885192,7.1106729,2,6,0.4387254901960784,14.481497234992663,2022-03-14,Nordrhein-Westfalen
8629809884,51.8805668,7.1183287,2,6,0.6420637254901961,9.335328344894373,2022-03-14,Nordrhein-Westfalen
8638167220,51.5168502,8.8436178,2,6,0.22863970588235294,22.154166538779535,2022-03-14,Nordrhein-Westfalen
8638167221,51.5195115,8.843099,2,6,0.18995726495726495,17.515010804257415,2022-03-14,Nordrhein-Westfalen
8691410864,51.9967164,7.0522914,2,6,0.6373210784313725,9.889970455388369,2022-03-14,Nordrhein-Westfalen
8691410865,51.9927113,7.0468089,2,6,0.5573186274509804,11.084285772737546,2022-03-14,Nordrhein-Westfalen
8712063979,51.3313439,7.5842678,2,6,0.16965196078431374,16.783781888553552,2022-03-14,Nordrhein-Westfalen
8712063980,51.3340407,7.5867783,2,6,0.18270236299648063,18.778269416600022,2022-03-14,Nordrhein-Westfalen
8737310827,51.1938652,6.1827297,2,6,0.309936274509804,9.19752408784148,2022-03-14,Nordrhein-Westfalen
8867998992,51.7096596,8.8674945,2,6,0.3268504901960784,9.19840068464704,2022-03-14,Nordrhein-Westfalen
8867998993,51.7137465,8.8711166,2,6,0.3217720588235294,9.79290571510143,2022-03-14,Nordrhein-Westfalen
8867998994,51.7064986,8.8657547,2,6,0.4059534313725491,13.764258102445487,2022-03-14,Nordrhein-Westfalen
8867998995,51.7058189,8.8714899,2,6,0.2949607843137255,16.44047574734563,2022-03-14,Nordrhein-Westfalen
8895117915,51.8327728,8.9237141,2,6,0.15729656862745098,15.829978266514203,2022-03-14,Nordrhein-Westfalen
8895117916,51.8297785,8.9236266,2,6,0.26979411764705874,10.69020266109056,2022-03-14,Nordrhein-Westfalen
9097215196,51.6575351,6.2058886,2,6,0.205875,11.473047473337905,2022-03-14,Nordrhein-Westfalen
9097215197,51.6609507,6.2084437,2,6,0.18727696078431372,8.52410553943981,2022-03-14,Nordrhein-Westfalen
9118910386,51.304078,7.7732327,2,6,0.3758725490196078,10.6355112057978,2022-03-14,Nordrhein-Westfalen
9118910396,51.2987908,7.7733919,2,6,0.37205392156862743,14.800295748564702,2022-03-14,Nordrhein-Westfalen
9118910402,51.2987244,7.7791723,2,6,0.21756127450980392,14.855190190454591,2022-03-14,Nordrhein-Westfalen
9118912029,51.3076825,7.7752881,2,6,0.3770833333333333,13.699294748113743,2022-03-14,Nordrhein-Westfalen
9118912030,51.3080037,7.7691322,2,6,0.4481446078431372,14.100701712304675,2022-03-14,Nordrhein-Westfalen
9118912044,51.3099155,7.7662513,2,6,0.43054411764705885,7.676117597622994,2022-03-14,Nordrhein-Westfalen
9431360218,51.7951471,6.9768658,2,6,0.541639705882353,11.516662461203444,2022-03-14,Nordrhein-Westfalen
9431360221,51.7897803,6.973319,2,6,0.5518074409250879,21.654618296425717,2022-03-14,Nordrhein-Westfalen
9431360224,51.7927522,6.9816094,2,6,0.4979191176470589,5.627487550035891,2022-03-14,Nordrhein-Westfalen
9457634248,52.1138059,8.9732444,2,6,0.5308651960784313,18.22793130225758,2022-03-14,Nordrhein-Westfalen
935434397,51.6944916,8.6515081,2,6,0.22352696078431375,17.467961754510384,2022-03-14,Nordrhein-Westfalen
1106213677,53.9141236,13.30415,2,6,0.3460882352941177,10.89065422837776,2022-03-14,Mecklenburg-Vorpommern
1108391837,53.650291,13.5613569,2,6,0.31653431372549024,6.8752409486842,2022-03-14,Mecklenburg-Vorpommern
1108391842,53.6406737,13.5769129,2,6,0.14037745098039217,11.008193924773623,2022-03-14,Mecklenburg-Vorpommern
1108391848,53.6485367,13.5678951,2,6,0.37916666666666665,5.713326171095243,2022-03-14,Mecklenburg-Vorpommern
2117446006,53.6453319,13.5719959,2,6,0.3102794117647059,11.895228589429218,2022-03-14,Mecklenburg-Vorpommern
2661408229,53.4177164,14.0538918,2,6,0.23394607843137255,8.879943762978867,2022-03-14,Mecklenburg-Vorpommern
2661408341,53.4290173,14.0486313,2,6,0.33924019607843137,10.373917509501588,2022-03-14,Mecklenburg-Vorpommern
2661408359,53.4291792,14.0546312,2,6,0.2771470588235294,6.929279837832597,2022-03-14,Mecklenburg-Vorpommern
2661589407,53.3220464,14.2608232,2,6,0.7158210784313725,10.859178195018293,2022-03-14,Mecklenburg-Vorpommern
2661589408,53.3235086,14.2667728,2,6,0.7127325289089994,8.612731643990756,2022-03-14,Mecklenburg-Vorpommern
2661589409,53.3242847,14.2607515,2,6,0.7099730392156863,15.956066019133146,2022-03-14,Mecklenburg-Vorpommern
2661589411,53.3265474,14.2621895,2,6,0.4470784313725491,7.497127719277819,2022-03-14,Mecklenburg-Vorpommern
2661676312,53.3265066,14.3884696,2,6,0.23996323529411764,9.889081519452446,2022-03-14,Mecklenburg-Vorpommern
5934407878,53.732295,13.3386254,2,6,0.19579166666666667,9.625653249448689,2022-03-14,Mecklenburg-Vorpommern
5934409386,53.7222088,13.3415115,2,6,0.2361985294117647,10.282369286187587,2022-03-14,Mecklenburg-Vorpommern
7472118681,53.4641754,14.1501978,2,6,0.29272549019607846,10.537885215172082,2022-03-14,Mecklenburg-Vorpommern
7512111322,53.7199549,13.2439168,2,6,0.2581925590749122,6.943074040519728,2022-03-14,Mecklenburg-Vorpommern
7603989663,53.4236982,14.055811,2,6,0.2818480392156863,9.528535851010359,2022-03-14,Mecklenburg-Vorpommern
8292135545,53.8843381,11.3832445,2,6,0.26809068627450977,11.603456921413821,2022-03-14,Mecklenburg-Vorpommern
8665531163,54.099698,12.2256316,2,6,0.2657401960784313,15.711420263996098,2022-03-14,Mecklenburg-Vorpommern
501552655,51.3331018,9.595034,2,6,0.45339705882352943,12.726354078948582,2022-03-14,Hessen
791369456,51.3702398,8.8909769,2,6,0.26310294117647054,6.35430288264457,2022-03-14,Hessen
1138182411,51.3308348,9.5934498,2,6,0.4091029411764706,14.872023269225933,2022-03-14,Hessen
1171698339,50.8682258,8.4122581,2,6,0.32175000000000004,6.361985668681646,2022-03-14,Hessen
1546112900,50.6006985,9.1687193,2,6,0.35295343137254903,11.389309745381352,2022-03-14,Hessen
1553823406,50.6425117,8.9990626,2,6,0.43545343137254905,8.57382023051894,2022-03-14,Hessen
1553823414,50.6428737,9.0020736,2,6,0.3780920060331825,18.469561119716186,2022-03-14,Hessen
1553823421,50.6434693,9.0000847,2,6,0.44548529411764715,12.065086352115381,2022-03-14,Hessen
1553823430,50.6438839,9.0016869,2,6,0.43489705882352947,13.847515661149897,2022-03-14,Hessen
1553823435,50.6442355,8.9994018,2,6,0.4709852941176471,18.056991989262723,2022-03-14,Hessen
1682417745,50.640813,9.0034171,2,6,0.4040833333333333,13.052460387928988,2022-03-14,Hessen
1747433589,51.4362968,9.1804613,2,6,0.41785294117647065,16.76257150918102,2022-03-14,Hessen
1747433590,51.4390794,9.1781538,2,6,0.5791274509803922,13.238570592002754,2022-03-14,Hessen
1747433592,51.4425971,9.1755145,2,6,0.484953431372549,8.437304751703861,2022-03-14,Hessen
1747433593,51.436752,9.1762011,2,6,0.6164950980392158,11.633083655211248,2022-03-14,Hessen
1747433594,51.4421557,9.1795914,2,6,0.44166421568627456,14.33888897311536,2022-03-14,Hessen
1990809571,51.2870094,9.2689876,2,6,0.38680147058823533,15.255214223093878,2022-03-14,Hessen
1990809581,51.2877591,9.2634718,2,6,0.4448921568627451,28.404067386873205,2022-03-14,Hessen
2141171537,51.2889875,9.2219307,2,6,0.4595833333333333,14.61788485294594,2022-03-14,Hessen
2702807918,50.5987799,8.1600952,2,6,0.35752696078431373,14.398325883242753,2022-03-14,Hessen
2731079579,51.4360572,8.9204307,2,6,0.3705832076420311,22.894643936688098,2022-03-14,Hessen
2731079607,51.4415813,8.9226623,2,6,0.37489944695827043,7.08567195409941,2022-03-14,Hessen
2772000584,51.3762587,8.818767,2,6,0.4121348039215687,5.454104125865712,2022-03-14,Hessen
2772000586,51.3788007,8.8223663,2,6,0.4839117647058823,12.400744691488464,2022-03-14,Hessen
2772000588,51.3810383,8.8166734,2,6,0.5510514705882353,10.334554511095368,2022-03-14,Hessen
2772000591,51.3832847,8.8165013,2,6,0.45750490196078436,8.527847921135667,2022-03-14,Hessen
2772000594,51.3853955,8.8158274,2,6,0.4542867647058824,7.684168877085437,2022-03-14,Hessen
2835659967,51.4323923,8.9236111,2,6,0.3552598039215686,11.980643343480848,2022-03-14,Hessen
2842067868,50.6009623,8.1503813,2,6,0.5532101558572147,12.491007277313647,2022-03-14,Hessen
3209389904,51.3687045,9.1833313,2,6,0.1664142156862745,13.828480472280988,2022-03-14,Hessen
3209389905,51.3670376,9.1873011,2,6,0.2122450980392157,11.790840272678537,2022-03-14,Hessen
3209389906,51.3604684,9.197608,2,6,0.23372794117647058,11.927839750520919,2022-03-14,Hessen
3209389907,51.3637986,9.1929821,2,6,0.24109558823529414,9.669813792543454,2022-03-14,Hessen
3508011013,50.869645,8.4189803,2,6,0.34976960784313726,12.661201882502377,2022-03-14,Hessen
3657680512,50.7385967,8.4453278,2,6,0.3102450980392157,8.605457406821435,2022-03-14,Hessen
3657680513,50.7438969,8.445348,2,6,0.3531642156862745,9.562451363824005,2022-03-14,Hessen
3657680751,50.7346929,8.4470698,2,6,0.3346151960784314,21.579074132454036,2022-03-14,Hessen
3657737471,50.7344162,8.4910616,2,6,0.17142401960784315,16.64388168468379,2022-03-14,Hessen
3657737472,50.7367253,8.4976693,2,6,0.33039215686274503,12.102570804058413,2022-03-14,Hessen
3719273080,51.2324096,9.7081797,2,6,0.22428104575163396,13.479385303878125,2022-03-14,Hessen
3804788689,51.2344757,9.717206,2,6,0.17894922071392658,14.852609601938244,2022-03-14,Hessen
3812384154,50.8174611,8.3986992,2,6,0.2810735294117647,20.54634717486259,2022-03-14,Hessen
3812384155,50.8204623,8.4153222,2,6,0.48738725490196083,13.074243752028522,2022-03-14,Hessen
3812384156,50.8205487,8.4069694,2,6,0.47965686274509806,8.786208039296078,2022-03-14,Hessen
3867658545,50.7832608,8.2660322,2,6,0.5054166666666666,9.3462533696028,2022-03-14,Hessen
4166093305,51.2932929,9.2191343,2,6,0.40528676470588226,10.761994819692097,2022-03-14,Hessen
4166093306,51.2917639,9.2225065,2,6,0.4869019607843137,10.636015141836078,2022-03-14,Hessen
4166093307,51.2907822,9.2279313,2,6,0.4512696078431372,13.661178456814994,2022-03-14,Hessen
4315397626,51.2453003,9.6555899,2,6,0.19184313725490196,19.746564339125893,2022-03-14,Hessen
4335066924,51.2487703,9.6639298,2,6,0.2915735294117647,10.000202476629134,2022-03-14,Hessen
4441176543,51.2490663,9.6318244,2,6,0.23659068627450985,12.645750933463276,2022-03-14,Hessen
4441176544,51.2433386,9.6353724,2,6,0.30767647058823533,6.0007265078773155,2022-03-14,Hessen
4472448126,51.3057291,9.7677262,2,6,0.18747303921568628,14.80375192338612,2022-03-14,Hessen
4555975321,51.2930305,9.7741432,2,6,0.2897573529411765,9.94773490591157,2022-03-14,Hessen
4555989416,51.2982684,9.7697036,2,6,0.24929411764705886,10.049188379445894,2022-03-14,Hessen
4555999005,51.304626,9.7607195,2,6,0.22823529411764706,9.528268070971201,2022-03-14,Hessen
4563745850,50.9168255,9.0994688,2,6,0.2720710784313725,9.79356791251984,2022-03-14,Hessen
4563745852,50.9151154,9.1097093,2,6,0.2040686274509804,10.22643126104043,2022-03-14,Hessen
4823844673,51.2783588,9.723718,2,6,0.24005392156862748,14.078759312017304,2022-03-14,Hessen
4823844681,51.2704663,9.7483505,2,6,0.2480049019607843,7.440628045322167,2022-03-14,Hessen
6398545315,51.4333996,8.9210795,2,6,0.35747303921568635,8.856203758903295,2022-03-14,Hessen
6511629136,50.7718287,9.7197783,2,6,0.15938970588235296,14.607935937285765,2022-03-14,Hessen
6511629137,50.7671544,9.7234704,2,6,0.2387745098039216,15.35824968460048,2022-03-14,Hessen
7192087949,50.781743,9.7477929,2,6,0.2233578431372549,8.835205155908497,2022-03-14,Hessen
7192087950,50.7817318,9.7380389,2,6,0.18983578431372547,10.58058991044354,2022-03-14,Hessen
7449015062,50.8036057,9.7705257,2,6,0.2021642156862745,11.247612565119507,2022-03-14,Hessen
7449015063,50.8001916,9.77162,2,6,0.21745588235294117,19.579817011385515,2022-03-14,Hessen
7499216629,50.8117047,9.3227061,2,6,0.19693382352941177,11.200135714044649,2022-03-14,Hessen
7499216630,50.8146468,9.3169983,2,6,0.2177328431372549,16.61512202972061,2022-03-14,Hessen
7499221440,50.8028501,9.3277915,2,6,0.18182598039215686,7.678744160589951,2022-03-14,Hessen
7688273018,51.2848334,9.7691339,2,6,0.22375490196078432,12.683871255226114,2022-03-14,Hessen
7960826935,50.3633588,9.2078597,2,6,0.3482254901960784,12.134657647813679,2022-03-14,Hessen
7960826940,50.361617,9.2147527,2,6,0.2511593137254902,6.079833829580927,2022-03-14,Hessen
8577185342,50.8766244,9.9003212,2,6,0.21415441176470587,17.93253903580717,2022-03-14,Hessen
51770760,50.2075377,8.8745763,2,6,0.389468137254902,20.010126673210692,2022-03-14,Hessen
106896763,50.5883434,9.3879337,2,6,0.3815147058823529,8.093532505153448,2022-03-14,Hessen
106896771,50.5849063,9.3811549,2,6,0.5085193564605329,7.526181742958366,2022-03-14,Hessen
282473618,49.6275157,7.1270185,2,6,0.48756158873805927,14.247367072447906,2022-03-14,Rheinland-Pfalz
324296221,49.6049946,7.6550823,2,6,0.2202843137254902,10.991394317116317,2022-03-14,Rheinland-Pfalz
365143007,49.9962967,7.7308555,2,6,0.10035294117647059,14.89831319045519,2022-03-14,Rheinland-Pfalz
365143011,49.9943171,7.7278878,2,6,0.15089460784313724,17.51675921494047,2022-03-14,Rheinland-Pfalz
365143013,49.9936733,7.7299264,2,6,0.2481813725490196,10.375294284846145,2022-03-14,Rheinland-Pfalz
440775763,49.5829944,8.2912418,2,6,0.5618897058823529,8.973591525889598,2022-03-14,Rheinland-Pfalz
443316843,49.586101,8.2892764,2,6,0.3481446078431372,6.956336580147775,2022-03-14,Rheinland-Pfalz
520430177,49.6785713,7.8923748,2,6,0.3789705882352941,9.33232913108413,2022-03-14,Rheinland-Pfalz
765951166,49.570955,7.4914288,2,6,0.5298553921568628,20.18685214903032,2022-03-14,Rheinland-Pfalz
811111315,49.6248118,7.203319,2,6,0.7297205882352941,15.595323439338241,2022-03-14,Rheinland-Pfalz
811111319,49.6259787,7.202023,2,6,0.4851862745098039,14.252794296198028,2022-03-14,Rheinland-Pfalz
811111323,49.6234801,7.2041848,2,6,0.5412795374560079,11.938082710398055,2022-03-14,Rheinland-Pfalz
989147653,49.8367806,8.155036,2,6,0.4530563725490196,11.89113545595199,2022-03-14,Rheinland-Pfalz
989147678,49.8351132,8.1474846,2,6,0.48580637254901965,8.119000938758745,2022-03-14,Rheinland-Pfalz
1023365682,49.9764853,7.7824233,2,6,0.19371568627450977,11.293086642921542,2022-03-14,Rheinland-Pfalz
1023365688,49.9749573,7.7903585,2,6,0.13040196078431374,14.556411149134371,2022-03-14,Rheinland-Pfalz
1023365696,49.9729797,7.7918038,2,6,0.1436372549019608,14.394823202963344,2022-03-14,Rheinland-Pfalz
1055495430,50.1430884,6.4097996,2,6,0.2936299019607843,10.713302040417394,2022-03-14,Rheinland-Pfalz
1055495432,50.1441964,6.4087233,2,6,0.3654436274509804,9.932432919731983,2022-03-14,Rheinland-Pfalz
1222413428,50.3323884,6.4631587,2,6,0.4570462543991956,10.446283406212437,2022-03-14,Rheinland-Pfalz
1222413548,50.3321966,6.4598864,2,6,0.38155392156862744,8.912472966745472,2022-03-14,Rheinland-Pfalz
1222413615,50.3328747,6.4618927,2,6,0.4304607843137255,10.56878937611661,2022-03-14,Rheinland-Pfalz
1222413768,50.3311971,6.4620644,2,6,0.4160171568627451,17.23808238665491,2022-03-14,Rheinland-Pfalz
1353902915,49.5879159,7.3231012,2,6,0.6400686274509804,12.534142491721905,2022-03-14,Rheinland-Pfalz
1451242083,49.8372942,8.1479885,2,6,0.369110294117647,6.364710785971349,2022-03-14,Rheinland-Pfalz
1780761665,49.9720839,7.7976613,2,6,0.1444779411764706,10.542244952411385,2022-03-14,Rheinland-Pfalz
1811806034,49.9988009,7.7285129,2,6,0.1150514705882353,19.057138985719657,2022-03-14,Rheinland-Pfalz
1811806041,49.9993777,7.723396,2,6,0.09724754901960785,18.00916147093524,2022-03-14,Rheinland-Pfalz
1820218564,49.9639256,7.6532829,2,6,0.13662254901960783,16.650552635914277,2022-03-14,Rheinland-Pfalz
2039626222,49.7360858,8.2002798,2,6,0.6881649069884364,10.369996982143448,2022-03-14,Rheinland-Pfalz
2039648645,49.5858535,7.326813,2,6,0.6370073529411765,8.98086393965175,2022-03-14,Rheinland-Pfalz
2039648646,49.5878395,7.3308736,2,6,0.6086470588235293,12.890736089939002,2022-03-14,Rheinland-Pfalz
2186030662,50.118372,7.4450362,2,6,0.22515441176470585,8.311726053946511,2022-03-14,Rheinland-Pfalz
2213433533,49.9926149,7.7347437,2,6,0.21365931372549024,14.813111295014114,2022-03-14,Rheinland-Pfalz
2370531651,49.5056987,7.2865076,2,6,0.47841176470588237,9.446660655455966,2022-03-14,Rheinland-Pfalz
2415314180,49.9956462,7.736511,2,6,0.13527941176470587,19.55952973946622,2022-03-14,Rheinland-Pfalz
2415314184,49.9980303,7.7418897,2,6,0.2893014705882353,16.238895608097067,2022-03-14,Rheinland-Pfalz
2415314187,49.9990423,7.7360584,2,6,0.11704411764705881,14.280259059216636,2022-03-14,Rheinland-Pfalz
2488375897,49.8499242,8.2706366,2,6,0.41361274509803925,9.697833327901051,2022-03-14,Rheinland-Pfalz
2595253680,50.2065681,7.1723045,2,6,0.3035073529411765,9.559070363143885,2022-03-14,Rheinland-Pfalz
2700465273,50.0030424,7.7267598,2,6,0.10843872549019608,13.528974481906447,2022-03-14,Rheinland-Pfalz
2731982805,49.9950523,7.7233261,2,6,0.09944362745098038,18.42155457776525,2022-03-14,Rheinland-Pfalz
2787375403,50.00117,7.7406095,2,6,0.554514705882353,8.704659317333336,2022-03-14,Rheinland-Pfalz
2787375411,50.0026575,7.7335905,2,6,0.24941911764705885,11.441124491752689,2022-03-14,Rheinland-Pfalz
2953990598,49.5254623,7.5810238,2,6,0.44361519607843136,13.709121357219486,2022-03-14,Rheinland-Pfalz
3175676501,49.6092044,7.6628954,2,6,0.48089460784313726,8.402434880100461,2022-03-14,Rheinland-Pfalz
3175676515,49.6110979,7.6618223,2,6,0.5462230392156863,15.457029463426997,2022-03-14,Rheinland-Pfalz
3343850779,49.6249887,7.1535492,2,6,0.2910196078431373,12.597639715629272,2022-03-14,Rheinland-Pfalz
3343850781,49.6289017,7.1467471,2,6,0.25809803921568625,14.130371545372922,2022-03-14,Rheinland-Pfalz
5064998179,49.8337617,7.0174636,2,6,0.5977745098039214,6.748945540055449,2022-03-14,Rheinland-Pfalz
5064998181,49.8423353,7.0175483,2,6,0.4349828431372549,7.893637046103169,2022-03-14,Rheinland-Pfalz
5064998182,49.8273866,7.014436,2,6,0.5383480392156863,12.516107200729678,2022-03-14,Rheinland-Pfalz
5064998184,49.8328066,7.0252906,2,6,0.40391666666666665,22.34646772927455,2022-03-14,Rheinland-Pfalz
5064998187,49.8357952,7.0238223,2,6,0.5016838235294118,9.644838510000268,2022-03-14,Rheinland-Pfalz
5064998189,49.8410139,7.0110667,2,6,0.6086102941176471,17.003545991720806,2022-03-14,Rheinland-Pfalz
